Date,Open,High,Low,Close,Volume,OI
2010-08-26 00:00:00,93.0,93.25,91.25,92.0,7570800,0
2010-08-27 00:00:00,91.75,92.25,91.5,92.0,14652300,0
2010-08-30 00:00:00,93.25,94.0,93.0,94.0,11093400,0
2010-08-31 00:00:00,94.0,95.5,93.25,95.25,14570200,0
2010-09-01 00:00:00,97.0,98.5,96.0,97.0,23291700,0
2010-09-02 00:00:00,98.25,98.5,96.25,97.0,14075000,0
2010-09-03 00:00:00,97.25,98.5,97.0,97.0,14973100,0
2010-09-06 00:00:00,98.5,99.0,96.75,97.0,11022300,0
2010-09-07 00:00:00,98.0,98.0,96.0,96.5,6585200,0
2010-09-08 00:00:00,95.5,96.25,95.5,96.25,5052000,0
2010-09-09 00:00:00,96.75,96.75,93.5,94.25,6553700,0
2010-09-10 00:00:00,94.5,95.25,93.5,94.25,11254000,0
2010-09-13 00:00:00,94.75,96.5,94.25,96.0,15170900,0
2010-09-14 00:00:00,96.25,96.5,94.5,94.5,12433900,0
2010-09-15 00:00:00,93.0,93.5,90.75,92.5,23370700,0
2010-09-16 00:00:00,92.5,92.75,91.25,91.75,14118400,0
2010-09-17 00:00:00,91.0,92.25,90.75,91.75,11776700,0
2010-09-20 00:00:00,91.75,92.75,91.25,92.75,4348100,0
2010-09-21 00:00:00,93.75,94.25,92.5,94.25,13196300,0
2010-09-22 00:00:00,95.5,97.0,95.25,96.75,22203600,0
2010-09-23 00:00:00,99.5,100.0,98.5,99.25,29487600,0
2010-09-24 00:00:00,99.25,100.5,98.0,99.0,15966000,0
2010-09-27 00:00:00,100.5,100.5,99.5,100.0,10411300,0
2010-09-28 00:00:00,100.5,102.5,100.0,102.5,13327300,0
2010-09-29 00:00:00,104.0,105.5,102.5,104.0,13755600,0
2010-09-30 00:00:00,104.0,104.5,102.5,103.5,13647800,0
2010-10-01 00:00:00,104.5,104.5,103.0,104.5,6385400,0
2010-10-04 00:00:00,105.0,105.5,103.0,103.0,10636100,0
2010-10-05 00:00:00,102.5,103.5,101.0,103.5,10398100,0
2010-10-06 00:00:00,104.0,105.5,103.0,105.5,11021200,0
2010-10-07 00:00:00,105.5,107.0,103.5,104.0,6953700,0
2010-10-08 00:00:00,103.5,104.0,101.5,102.5,6098800,0
2010-10-11 00:00:00,103.0,104.0,102.5,103.5,5489200,0
2010-10-12 00:00:00,103.0,104.0,102.5,104.0,7692400,0
2010-10-13 00:00:00,105.0,107.0,104.5,107.0,10273500,0
2010-10-14 00:00:00,107.5,108.5,106.0,107.0,11749900,0
2010-10-15 00:00:00,106.5,108.5,105.5,107.5,6099000,0
2010-10-18 00:00:00,107.0,107.0,104.5,105.5,4129700,0
2010-10-19 00:00:00,105.5,106.5,104.5,106.5,4548200,0
2010-10-20 00:00:00,105.0,106.0,104.5,104.5,3753000,0
2010-10-21 00:00:00,105.5,105.5,104.0,104.5,3663100,0
2010-10-22 00:00:00,104.0,104.5,103.0,103.5,5175700,0
2010-10-26 00:00:00,104.0,105.5,103.5,104.5,4504300,0
2010-10-27 00:00:00,105.0,105.0,103.0,104.0,5061900,0
2010-10-28 00:00:00,103.5,104.0,102.0,103.5,2446100,0
2010-10-29 00:00:00,102.5,103.0,101.5,102.5,3535800,0
2010-11-01 00:00:00,103.5,104.5,103.0,104.5,6132100,0
2010-11-02 00:00:00,104.0,104.5,103.0,103.0,5349600,0
2010-11-03 00:00:00,104.0,106.0,103.5,105.5,8953900,0
2010-11-04 00:00:00,108.0,109.5,107.0,109.5,18213200,0
2010-11-05 00:00:00,111.5,116.0,111.0,114.0,23039000,0
2010-11-08 00:00:00,113.5,114.5,111.5,112.0,10811500,0
2010-11-09 00:00:00,111.0,111.5,108.5,109.0,9786400,0
2010-11-10 00:00:00,108.5,110.5,108.0,108.0,6354700,0
2010-11-11 00:00:00,108.5,109.0,105.5,105.5,5282700,0
2010-11-12 00:00:00,104.5,105.0,101.5,103.0,9267300,0
2010-11-15 00:00:00,102.0,107.0,102.0,107.0,5958100,0
2010-11-16 00:00:00,106.5,107.0,102.5,103.0,5463300,0
2010-11-17 00:00:00,102.0,102.5,100.0,102.0,8208600,0
2010-11-18 00:00:00,102.5,108.0,101.5,108.0,8087300,0
2010-11-19 00:00:00,109.0,109.0,105.5,107.0,6796800,0
2010-11-22 00:00:00,108.0,108.5,107.0,108.0,3653300,0
2010-11-23 00:00:00,106.0,106.5,103.5,106.0,5595800,0
2010-11-24 00:00:00,105.0,108.5,104.5,107.5,4978400,0
2010-11-25 00:00:00,106.5,108.0,105.5,106.5,5637600,0
2010-11-26 00:00:00,106.0,106.0,103.0,104.0,4797400,0
2010-11-29 00:00:00,103.5,107.0,102.0,107.0,7636500,0
2010-11-30 00:00:00,106.0,106.0,103.5,103.5,6683500,0
2010-12-01 00:00:00,102.5,106.5,102.0,106.0,12274000,0
2010-12-02 00:00:00,107.0,109.5,106.5,109.5,11375200,0
2010-12-03 00:00:00,109.5,110.0,108.5,109.0,8129700,0
2010-12-07 00:00:00,110.0,111.0,109.5,110.0,9213100,0
2010-12-08 00:00:00,109.5,109.5,106.5,106.5,5626000,0
2010-12-09 00:00:00,107.0,108.0,106.0,106.5,15584500,0
2010-12-13 00:00:00,107.5,108.0,104.0,104.5,11268200,0
2010-12-15 00:00:00,104.5,106.0,104.5,106.0,8283600,0
2010-12-16 00:00:00,105.0,106.0,104.0,105.0,7655200,0
2010-12-17 00:00:00,105.0,105.0,102.5,103.5,8533300,0
2010-12-20 00:00:00,103.0,103.5,101.5,101.5,8140000,0
2010-12-21 00:00:00,102.5,103.0,101.5,103.0,4098900,0
2010-12-22 00:00:00,104.0,105.5,103.5,104.5,6841700,0
2010-12-23 00:00:00,105.5,105.5,103.5,104.0,6670700,0
2010-12-24 00:00:00,104.0,104.5,103.5,104.0,3444500,0
2010-12-27 00:00:00,104.5,104.5,103.5,104.5,1760300,0
2010-12-28 00:00:00,104.5,104.5,102.5,104.0,5390200,0
2010-12-29 00:00:00,104.5,105.5,104.5,105.0,10417800,0
2010-12-30 00:00:00,105.5,106.0,103.5,103.5,6775900,0
2011-01-04 00:00:00,105.0,106.0,104.0,104.5,13661300,0
2011-01-05 00:00:00,105.0,107.0,105.0,106.5,19647000,0
2011-01-06 00:00:00,107.5,109.0,105.0,105.5,40161100,0
2011-01-07 00:00:00,105.5,106.0,101.5,102.5,46640500,0
2011-01-10 00:00:00,102.5,103.5,98.75,99.5,31107200,0
2011-01-11 00:00:00,99.25,99.5,97.25,97.75,31294000,0
2011-01-12 00:00:00,99.0,100.0,97.75,98.25,29125600,0
2011-01-13 00:00:00,99.25,101.0,98.75,101.0,34833600,0
2011-01-14 00:00:00,100.0,100.5,99.0,99.5,14247100,0
2011-01-17 00:00:00,99.5,99.75,98.75,99.0,9461900,0
2011-01-18 00:00:00,99.25,99.75,98.5,99.0,12334700,0
2011-01-19 00:00:00,101.0,101.5,99.75,100.5,19001000,0
2011-01-20 00:00:00,100.0,101.0,99.5,99.75,16015200,0
2011-01-21 00:00:00,99.25,99.5,97.25,97.5,14270600,0
2011-01-24 00:00:00,96.5,97.25,95.0,95.5,14986300,0
2011-01-25 00:00:00,95.5,98.0,94.0,98.0,20119500,0
2011-01-26 00:00:00,98.0,98.25,96.75,98.0,15051300,0
2011-01-27 00:00:00,98.0,98.25,97.25,97.5,8013000,0
2011-01-28 00:00:00,96.5,96.75,94.75,96.0,8699900,0
2011-01-31 00:00:00,94.75,95.0,94.0,94.0,7420200,0
2011-02-01 00:00:00,94.25,96.5,94.25,95.25,7055400,0
2011-02-02 00:00:00,96.5,98.0,96.0,98.0,5871300,0
2011-02-03 00:00:00,98.0,98.0,96.5,96.5,2216300,0
2011-02-04 00:00:00,97.25,97.75,96.25,96.25,8283700,0
2011-02-07 00:00:00,96.0,96.0,94.5,95.0,8878000,0
2011-02-08 00:00:00,94.75,96.0,94.0,94.25,13106100,0
2011-02-09 00:00:00,94.5,95.0,93.25,94.0,11178200,0
2011-02-10 00:00:00,93.0,94.0,92.0,93.0,18010000,0
2011-02-11 00:00:00,93.75,96.25,93.25,96.0,25159100,0
2011-02-14 00:00:00,96.25,97.25,96.25,97.25,9220700,0
2011-02-15 00:00:00,97.25,99.75,97.25,98.0,20130400,0
2011-02-16 00:00:00,98.5,102.5,98.25,101.5,30824600,0
2011-02-17 00:00:00,102.5,103.5,100.5,101.5,12657000,0
2011-02-21 00:00:00,102.0,104.0,101.0,103.5,22193600,0
2011-02-22 00:00:00,101.5,102.5,101.0,101.5,10585600,0
2011-02-23 00:00:00,102.0,102.5,100.5,101.5,8274700,0
2011-02-24 00:00:00,102.0,102.0,98.5,98.5,11066900,0
2011-02-25 00:00:00,99.0,101.0,99.0,101.0,7146600,0
2011-02-28 00:00:00,99.5,102.0,99.5,102.0,9905300,0
2011-03-01 00:00:00,103.0,103.5,102.0,103.0,13891700,0
2011-03-02 00:00:00,101.0,102.0,100.5,102.0,10079600,0
2011-03-03 00:00:00,102.0,103.5,101.0,103.5,11699800,0
2011-03-04 00:00:00,104.0,104.5,103.5,103.5,9379500,0
2011-03-07 00:00:00,103.5,103.5,102.5,103.0,5818400,0
2011-03-08 00:00:00,103.5,105.0,103.0,104.5,16387700,0
2011-03-09 00:00:00,105.5,106.0,103.5,104.0,10210100,0
2011-03-10 00:00:00,103.0,105.0,103.0,105.0,6262700,0
2011-03-11 00:00:00,103.5,104.0,102.0,102.0,12431800,0
2011-03-14 00:00:00,102.0,104.0,101.0,104.0,5338800,0
2011-03-15 00:00:00,102.0,102.5,100.5,101.0,12227100,0
2011-03-16 00:00:00,101.5,102.0,100.5,101.0,10109100,0
2011-03-17 00:00:00,100.0,100.5,99.75,100.5,4147300,0
2011-03-18 00:00:00,101.5,101.5,101.0,101.5,3344000,0
2011-03-21 00:00:00,102.0,104.0,101.5,104.0,9622800,0
2011-03-22 00:00:00,104.0,104.5,103.0,103.5,12586100,0
2011-03-23 00:00:00,103.5,104.0,103.0,103.5,5317800,0
2011-03-24 00:00:00,104.0,105.0,103.0,104.5,9375600,0
2011-03-25 00:00:00,105.5,105.5,104.0,105.0,6459000,0
2011-03-28 00:00:00,105.0,105.5,104.0,104.5,3529400,0
2011-03-29 00:00:00,104.5,105.5,104.0,105.0,5052300,0
2011-03-30 00:00:00,105.5,108.0,105.5,108.0,24787100,0
2011-03-31 00:00:00,109.0,110.0,108.0,108.0,23833300,0
2011-04-01 00:00:00,109.0,113.5,108.5,113.0,29369400,0
2011-04-04 00:00:00,114.0,116.5,114.0,115.0,16402600,0
2011-04-05 00:00:00,115.0,115.0,113.5,115.0,7745900,0
2011-04-07 00:00:00,115.0,117.0,115.0,117.0,15285400,0
2011-04-08 00:00:00,117.0,117.5,114.5,115.5,13053600,0
2011-04-11 00:00:00,115.5,116.0,114.5,115.0,7017100,0
2011-04-12 00:00:00,114.0,116.5,112.5,116.5,11874900,0
2011-04-18 00:00:00,115.0,116.0,114.5,115.5,10303300,0
2011-04-19 00:00:00,114.5,115.0,113.0,114.0,13732900,0
2011-04-20 00:00:00,115.5,117.5,115.5,116.0,20278400,0
2011-04-21 00:00:00,116.5,116.5,115.5,116.0,7891600,0
2011-04-22 00:00:00,116.0,116.5,115.0,116.5,2990900,0
2011-04-25 00:00:00,116.5,118.5,115.0,118.5,8648600,0
2011-04-26 00:00:00,118.0,118.5,116.0,117.5,10722000,0
2011-04-27 00:00:00,118.5,119.0,115.0,116.5,8137600,0
2011-04-28 00:00:00,117.5,117.5,115.5,116.5,3873700,0
2011-04-29 00:00:00,116.0,116.0,114.0,116.0,6818800,0
2011-05-03 00:00:00,114.5,115.0,112.0,113.0,13625400,0
2011-05-04 00:00:00,113.5,115.5,112.5,115.0,6056800,0
2011-05-06 00:00:00,113.0,114.5,112.0,112.5,7959100,0
2011-05-09 00:00:00,113.0,116.0,113.0,114.5,7517000,0
2011-05-10 00:00:00,115.0,117.0,113.5,117.0,7290600,0
2011-05-11 00:00:00,118.0,118.0,115.5,116.5,11637900,0
2011-05-12 00:00:00,115.5,117.0,115.0,115.0,3728500,0
2011-05-13 00:00:00,115.5,116.0,113.5,115.5,4580600,0
2011-05-18 00:00:00,114.0,116.0,113.5,115.5,4649800,0
2011-05-19 00:00:00,114.5,115.0,113.5,114.0,4548400,0
2011-05-20 00:00:00,113.5,114.0,112.5,112.5,4425900,0
2011-05-23 00:00:00,111.0,112.0,109.5,109.5,6086600,0
2011-05-24 00:00:00,109.0,112.5,109.0,112.5,8736200,0
2011-05-25 00:00:00,111.5,112.5,111.0,111.5,3580800,0
2011-05-26 00:00:00,113.0,114.5,112.0,113.5,8752200,0
2011-05-27 00:00:00,114.0,115.0,111.5,113.5,6803800,0
2011-05-30 00:00:00,113.5,115.0,113.0,114.5,3688500,0
2011-05-31 00:00:00,114.5,115.0,113.0,115.0,7339400,0
2011-06-01 00:00:00,115.0,115.5,112.5,113.5,4501600,0
2011-06-02 00:00:00,111.0,112.0,110.5,111.0,6967300,0
2011-06-03 00:00:00,111.5,112.0,110.0,110.0,4560300,0
2011-06-06 00:00:00,109.0,109.0,106.5,107.0,7355900,0
2011-06-07 00:00:00,106.5,106.5,104.5,104.5,11628900,0
2011-06-08 00:00:00,104.0,104.5,102.0,103.5,13043600,0
2011-06-09 00:00:00,102.5,106.0,101.5,105.5,10091600,0
2011-06-10 00:00:00,106.0,107.5,105.5,106.0,9135300,0
2011-06-13 00:00:00,105.0,105.0,103.0,103.5,9419600,0
2011-06-14 00:00:00,104.5,106.0,103.5,106.0,8203400,0
2011-06-15 00:00:00,106.0,107.0,105.0,107.0,8600300,0
2011-06-16 00:00:00,105.5,106.0,104.0,105.0,4470400,0
2011-06-17 00:00:00,105.0,105.5,104.0,104.5,3049700,0
2011-06-20 00:00:00,105.0,105.0,104.0,104.5,2712800,0
2011-06-21 00:00:00,105.0,107.5,104.0,106.0,8625500,0
2011-06-22 00:00:00,107.0,107.0,105.5,106.0,7058700,0
2011-06-23 00:00:00,105.5,105.5,103.5,104.0,4343900,0
2011-06-24 00:00:00,104.0,105.5,103.0,105.0,8382000,0
2011-06-27 00:00:00,104.0,105.0,103.5,104.5,7660000,0
2011-06-28 00:00:00,105.0,107.0,105.0,107.0,6437700,0
2011-06-29 00:00:00,108.0,110.5,107.5,110.0,16686700,0
2011-06-30 00:00:00,111.5,111.5,109.5,111.0,8425500,0
2011-07-04 00:00:00,119.0,120.0,117.5,120.0,27079300,0
2011-07-05 00:00:00,120.0,120.5,118.0,118.5,9458200,0
2011-07-06 00:00:00,119.0,119.0,115.5,117.0,11012300,0
2011-07-07 00:00:00,117.5,119.0,117.5,118.5,4069500,0
2011-07-08 00:00:00,120.0,120.5,119.5,120.0,7332500,0
2011-07-11 00:00:00,118.0,119.0,116.5,117.5,7486900,0
2011-07-12 00:00:00,115.0,116.5,114.5,116.0,9000900,0
2011-07-13 00:00:00,117.0,117.5,116.5,117.0,4248200,0
2011-07-14 00:00:00,117.0,117.0,115.0,116.0,5961200,0
2011-07-18 00:00:00,117.0,117.0,115.5,116.0,3476300,0
2011-07-19 00:00:00,117.0,121.5,117.0,121.0,17031500,0
2011-07-20 00:00:00,122.5,123.0,118.0,118.5,18793500,0
2011-07-21 00:00:00,119.0,120.0,118.0,118.0,9963700,0
2011-07-22 00:00:00,120.0,122.0,120.0,122.0,12316600,0
2011-07-25 00:00:00,121.0,126.5,120.5,126.5,15073600,0
2011-07-26 00:00:00,126.0,126.5,123.0,123.5,17325000,0
2011-07-27 00:00:00,125.0,127.0,124.5,126.5,12847000,0
2011-07-28 00:00:00,125.5,127.0,125.5,127.0,6104700,0
2011-07-29 00:00:00,127.5,127.5,125.0,126.5,7813300,0
2011-08-01 00:00:00,128.5,128.5,127.0,127.5,7535100,0
2011-08-02 00:00:00,126.5,127.0,124.0,125.0,13330000,0
2011-08-03 00:00:00,123.5,124.0,122.5,124.0,13619800,0
2011-08-04 00:00:00,124.0,124.5,121.5,122.5,10187500,0
2011-08-05 00:00:00,117.5,118.5,113.5,118.5,36073500,0
2011-08-08 00:00:00,115.0,118.5,114.5,118.5,18897300,0
2011-08-09 00:00:00,114.5,120.0,114.5,117.0,26974100,0
2011-08-10 00:00:00,119.0,119.5,115.5,117.0,14313900,0
2011-08-11 00:00:00,117.5,118.5,116.5,117.5,10311800,0
2011-08-15 00:00:00,119.0,119.5,118.5,119.0,15637600,0
2011-08-16 00:00:00,119.0,119.5,116.5,117.0,7611000,0
2011-08-17 00:00:00,118.0,118.5,117.0,117.0,8996100,0
2011-08-18 00:00:00,118.0,120.0,117.5,118.0,15286200,0
2011-08-19 00:00:00,116.5,118.0,116.5,117.0,9684300,0
2011-08-22 00:00:00,116.0,117.5,114.5,117.5,13291900,0
2011-08-23 00:00:00,116.5,117.0,115.0,116.5,12425800,0
2011-08-24 00:00:00,116.5,117.5,114.5,114.5,13689800,0
2011-08-25 00:00:00,116.0,117.5,114.0,114.5,9327100,0
2011-08-26 00:00:00,113.0,115.0,112.5,114.5,11513200,0
2011-08-29 00:00:00,115.0,117.0,114.0,116.0,6080000,0
2011-08-30 00:00:00,117.5,118.0,115.0,115.0,3826600,0
2011-08-31 00:00:00,116.5,119.5,116.0,119.0,12568800,0
2011-09-01 00:00:00,120.0,120.5,118.0,118.5,11254900,0
2011-09-02 00:00:00,118.0,118.5,117.0,118.5,3520000,0
2011-09-05 00:00:00,118.0,118.0,115.5,116.0,3363600,0
2011-09-06 00:00:00,115.0,118.0,115.0,118.0,4741100,0
2011-09-07 00:00:00,118.0,119.0,117.5,119.0,3937500,0
2011-09-08 00:00:00,119.0,120.0,118.5,119.5,6675800,0
2011-09-09 00:00:00,120.0,120.0,118.0,119.0,3523900,0
2011-09-12 00:00:00,116.5,117.0,113.5,113.5,8258600,0
2011-09-13 00:00:00,114.5,115.0,112.0,112.5,5902800,0
2011-09-14 00:00:00,113.5,113.5,108.0,110.5,13972000,0
2011-09-15 00:00:00,111.0,113.0,109.5,112.5,6339800,0
2011-09-16 00:00:00,113.5,114.5,113.0,113.0,3874400,0
2011-09-19 00:00:00,112.0,112.0,110.5,111.0,2373500,0
2011-09-20 00:00:00,111.5,113.5,109.5,113.5,3850000,0
2011-09-21 00:00:00,113.5,114.5,112.5,114.0,4106000,0
2011-09-22 00:00:00,111.5,111.5,109.0,110.0,13000100,0
2011-09-23 00:00:00,108.0,109.0,106.0,107.5,10945900,0
2011-09-26 00:00:00,106.5,106.5,99.0,103.5,15472700,0
2011-09-27 00:00:00,107.0,109.0,104.5,109.0,11510200,0
2011-09-28 00:00:00,109.0,109.5,107.0,108.0,5227500,0
2011-09-29 00:00:00,106.0,109.5,106.0,108.0,6642100,0
2011-09-30 00:00:00,108.0,109.0,106.0,106.0,7241100,0
2011-10-03 00:00:00,100.0,103.5,100.0,103.0,10693000,0
2011-10-04 00:00:00,103.0,104.0,93.75,96.75,26641000,0
2011-10-05 00:00:00,97.75,99.5,96.75,97.25,10887800,0
2011-10-06 00:00:00,101.0,103.5,100.0,103.0,13767400,0
2011-10-07 00:00:00,106.0,108.5,106.0,107.0,16467900,0
2011-10-10 00:00:00,107.0,108.5,105.0,108.5,7571300,0
2011-10-11 00:00:00,110.5,112.5,109.5,112.0,14784200,0
2011-10-12 00:00:00,111.0,112.0,109.0,112.0,7810100,0
2011-10-13 00:00:00,114.5,114.5,109.5,109.5,7935600,0
2011-10-14 00:00:00,109.0,113.0,108.0,113.0,7139200,0
2011-10-17 00:00:00,113.5,114.5,112.0,114.5,7357900,0
2011-10-18 00:00:00,111.0,111.0,108.5,110.5,8562200,0
2011-10-19 00:00:00,110.5,110.5,105.0,105.0,9953800,0
2011-10-20 00:00:00,103.5,104.0,99.25,100.5,9536000,0
2011-10-21 00:00:00,100.5,106.0,99.75,102.0,14224100,0
2011-10-25 00:00:00,105.0,110.0,105.0,109.5,10742400,0
2011-10-26 00:00:00,109.0,109.5,106.5,108.0,5216100,0
2011-10-27 00:00:00,111.0,115.0,111.0,113.0,11343400,0
2011-10-28 00:00:00,115.0,119.0,115.0,118.0,13533700,0
2011-10-31 00:00:00,117.0,119.0,116.5,117.5,7564500,0
2011-11-01 00:00:00,117.0,117.5,113.0,116.0,11086200,0
2011-11-02 00:00:00,114.0,117.5,114.0,117.0,8916400,0
2011-11-03 00:00:00,114.5,116.5,114.0,116.0,7522500,0
2011-11-04 00:00:00,117.0,118.5,115.5,116.0,4679500,0
2011-11-07 00:00:00,116.0,116.5,113.0,113.5,5649500,0
2011-11-08 00:00:00,113.5,114.5,112.0,114.0,9172000,0
2011-11-09 00:00:00,113.5,113.5,111.0,111.5,8565300,0
2011-11-10 00:00:00,109.0,110.5,108.5,110.5,8042900,0
2011-11-11 00:00:00,110.5,110.5,108.5,109.5,4354300,0
2011-11-14 00:00:00,111.5,113.0,111.0,111.0,7272400,0
2011-11-15 00:00:00,111.0,112.0,109.0,110.0,8291600,0
2011-11-16 00:00:00,108.5,110.0,108.0,110.0,7786300,0
2011-11-17 00:00:00,109.0,109.5,108.0,108.0,4843300,0
2011-11-18 00:00:00,108.0,108.0,105.5,106.0,6228100,0
2011-11-21 00:00:00,105.0,106.0,103.5,103.5,8452300,0
2011-11-22 00:00:00,103.5,105.5,103.5,105.0,10570500,0
2011-11-23 00:00:00,104.5,105.0,103.5,104.5,2830000,0
2011-11-24 00:00:00,105.0,105.5,104.0,105.5,5695900,0
2011-11-25 00:00:00,104.5,104.5,102.0,102.0,9186900,0
2011-11-28 00:00:00,103.0,105.5,102.5,105.0,11702200,0
2011-11-29 00:00:00,105.5,109.5,104.5,109.0,11644000,0
2011-11-30 00:00:00,109.0,109.0,107.5,108.5,6431100,0
2011-12-01 00:00:00,114.0,114.0,112.5,113.0,11204600,0
2011-12-02 00:00:00,113.5,114.5,112.0,114.0,5487700,0
2011-12-06 00:00:00,115.0,115.0,112.5,113.0,4453400,0
2011-12-07 00:00:00,114.5,115.5,114.0,115.5,5719600,0
2011-12-08 00:00:00,114.5,115.0,113.0,114.5,5625200,0
2011-12-09 00:00:00,112.5,113.0,111.0,112.5,4340400,0
2011-12-13 00:00:00,113.5,114.0,112.0,113.5,3719300,0
2011-12-14 00:00:00,114.0,114.0,112.0,112.0,2256700,0
2011-12-15 00:00:00,110.0,112.0,110.0,112.0,5650200,0
2011-12-16 00:00:00,112.0,114.0,112.0,113.5,4946600,0
2011-12-19 00:00:00,113.0,114.5,112.0,113.0,4602700,0
2011-12-20 00:00:00,114.0,115.5,114.0,115.0,6605600,0
2011-12-21 00:00:00,117.0,118.0,116.5,117.5,6871700,0
2011-12-22 00:00:00,117.5,118.0,115.0,117.0,5763700,0
2011-12-23 00:00:00,117.0,117.0,115.0,115.0,2332600,0
2011-12-26 00:00:00,115.5,116.0,114.0,115.0,746600,0
2011-12-27 00:00:00,115.0,115.5,113.5,115.0,1779900,0
2011-12-28 00:00:00,115.5,115.5,114.0,115.5,2296100,0
2011-12-29 00:00:00,116.0,116.5,115.0,115.5,2426200,0
2011-12-30 00:00:00,116.0,116.5,115.0,116.5,1803100,0
2012-01-04 00:00:00,118.0,118.0,113.5,114.5,6448800,0
2012-01-05 00:00:00,112.5,113.0,110.0,111.0,10942000,0
2012-01-06 00:00:00,110.5,112.5,110.5,111.5,6156600,0
2012-01-09 00:00:00,110.0,112.0,109.0,112.0,9089800,0
2012-01-10 00:00:00,112.5,113.0,111.0,112.5,5161000,0
2012-01-11 00:00:00,112.0,112.0,110.0,110.0,6456400,0
2012-01-12 00:00:00,111.0,112.0,110.5,112.0,5279400,0
2012-01-13 00:00:00,112.0,113.5,111.5,113.0,7855400,0
2012-01-16 00:00:00,112.5,113.0,111.0,112.0,4008500,0
2012-01-17 00:00:00,113.0,115.0,112.0,115.0,10088100,0
2012-01-18 00:00:00,115.5,117.0,115.0,116.5,6399200,0
2012-01-19 00:00:00,118.0,119.5,117.0,119.5,8532400,0
2012-01-20 00:00:00,118.5,120.0,118.5,119.5,6698600,0
2012-01-23 00:00:00,119.5,120.0,119.0,119.5,826200,0
2012-01-24 00:00:00,120.0,121.5,119.5,119.5,3675200,0
2012-01-25 00:00:00,119.5,120.0,117.0,118.0,3503600,0
2012-01-26 00:00:00,118.0,120.5,118.0,120.0,3215200,0
2012-01-27 00:00:00,120.5,121.5,119.5,121.0,4703100,0
2012-01-30 00:00:00,120.0,120.5,118.0,119.0,4758600,0
2012-01-31 00:00:00,119.5,121.0,118.0,121.0,7309600,0
2012-02-01 00:00:00,121.5,122.5,120.0,121.0,4157500,0
2012-02-02 00:00:00,122.5,125.5,122.0,124.5,9795000,0
2012-02-03 00:00:00,123.5,124.0,122.0,123.0,5656000,0
2012-02-06 00:00:00,123.5,124.0,122.5,122.5,4459900,0
2012-02-07 00:00:00,123.0,123.0,121.5,123.0,5964600,0
2012-02-08 00:00:00,123.5,125.0,123.0,123.5,5061700,0
2012-02-09 00:00:00,123.5,125.0,122.5,124.0,6126300,0
2012-02-10 00:00:00,124.5,126.0,124.0,125.5,5112800,0
2012-02-13 00:00:00,126.5,127.0,125.0,127.0,5314200,0
2012-02-14 00:00:00,126.5,130.5,126.5,130.0,13088800,0
2012-02-15 00:00:00,130.0,133.0,130.0,132.0,8575100,0
2012-02-16 00:00:00,132.5,132.5,129.0,129.5,5528700,0
2012-02-17 00:00:00,131.0,131.5,128.5,129.5,4378500,0
2012-02-20 00:00:00,130.0,130.0,126.0,127.5,5198300,0
2012-02-21 00:00:00,128.0,130.5,127.0,129.0,7104800,0
2012-02-22 00:00:00,129.0,131.0,128.0,128.5,6284300,0
2012-02-23 00:00:00,128.5,129.5,127.5,129.0,5532600,0
2012-02-24 00:00:00,129.5,129.5,127.0,129.0,6569200,0
2012-02-27 00:00:00,129.0,129.0,127.0,127.0,2794300,0
2012-02-28 00:00:00,126.5,126.5,125.5,126.5,6482600,0
2012-02-29 00:00:00,126.5,130.0,126.5,130.0,6492700,0
2012-03-01 00:00:00,130.5,131.0,129.5,130.0,5704500,0
2012-03-02 00:00:00,131.5,132.5,130.0,130.5,5723700,0
2012-03-05 00:00:00,130.5,130.5,127.5,128.0,4748700,0
2012-03-06 00:00:00,128.0,130.5,127.5,130.0,7597700,0
2012-03-08 00:00:00,132.0,137.0,131.5,136.0,14189800,0
2012-03-09 00:00:00,136.5,136.5,131.5,132.5,5869900,0
2012-03-12 00:00:00,133.0,133.0,131.0,131.0,4461500,0
2012-03-13 00:00:00,132.0,133.0,130.0,132.5,6706500,0
2012-03-14 00:00:00,135.0,136.0,134.0,136.0,7363400,0
2012-03-15 00:00:00,136.5,140.5,136.5,140.5,12227800,0
2012-03-16 00:00:00,142.0,143.5,139.0,143.5,9885600,0
2012-03-19 00:00:00,144.0,151.5,144.0,148.5,10147200,0
2012-03-20 00:00:00,146.5,153.0,146.5,150.5,11927900,0
2012-03-21 00:00:00,150.5,153.5,147.5,152.5,11680600,0
2012-03-22 00:00:00,151.0,152.5,147.0,147.5,8191100,0
2012-03-23 00:00:00,147.0,147.0,143.5,145.5,10751500,0
2012-03-26 00:00:00,146.0,146.5,141.5,141.5,8505700,0
2012-03-27 00:00:00,144.5,148.0,144.5,148.0,6963800,0
2012-03-28 00:00:00,146.5,148.0,145.5,146.0,4447200,0
2012-03-29 00:00:00,144.5,148.0,144.0,146.0,7086100,0
2012-03-30 00:00:00,147.0,147.5,143.0,143.5,4596800,0
2012-04-02 00:00:00,143.0,145.0,141.5,143.0,7327700,0
2012-04-03 00:00:00,144.5,149.0,144.0,149.0,7945300,0
2012-04-04 00:00:00,147.5,149.0,146.5,147.5,3836800,0
2012-04-05 00:00:00,146.5,147.0,143.5,145.0,6469700,0
2012-04-10 00:00:00,143.0,143.5,140.0,141.5,8748100,0
2012-04-11 00:00:00,140.0,141.5,139.0,140.0,8596700,0
